id,price
5854,3879.8391593120978
53263,2770.112431298963
17789,6718.79191293328
16615,6730.31622469017
9291,4585.4254040737505
36342,814.4795559072445
14247,5903.9213323797085
12686,3843.991187518048
630,3142.7650135180957
41648,1350.5307137075215
5490,3788.4386292137424
18949,7530.5594623335855
15763,6479.746736131776
5760,3847.9117130409504
307,3140.076984028645
32975,845.9785149917225
26145,14348.592580687338
23045,10692.777567731908
6536,4106.559374709694
48095,1737.7067873964188
7592,4214.537012922396
24016,12392.222864433192
34748,786.5825102575982
37365,1239.306334351124
37679,931.9971890407251
42196,1875.9987399642341
13746,5762.619313763127
7471,4628.770138440472
28747,642.633524564757
27401,16245.279451802453
25438,13184.592033456742
2017,3376.232660755275
37703,1154.7425127515962
5872,4242.467934074077
36403,684.6028295475044
32708,701.5644505078308
15176,6192.603388856216
18888,8004.013575663113
49340,2139.195946866581
31010,661.6539684069212
7253,4226.495283601536
34487,1172.0227127459293
25786,13450.20316239191
52319,717.2118725219843
19250,8905.669134709511
20867,9296.933899000775
18142,7600.368374568257
6648,3866.813965483241
49164,1809.036377119388
43750,1266.3000862343688
34733,1106.6741297157932
42633,1367.2148606650226
24454,11873.72362345925
31533,742.9361433292725
44276,1756.925434395751
17968,7393.5717007456915
2656,3111.59568069339
36031,845.938046954303
27879,709.3175811206675
9322,4518.25440059002
39543,1017.0057229595477
20219,8752.614904825714
129,3640.297503140835
29657,850.4366435901538
36649,1006.1029204062288
5149,3880.6016154438475
26441,14441.917000506968
17488,7277.701189945736
48839,1998.322872152632
33780,849.0674036664059
29516,835.4402510363652
7646,4243.029754632902
6195,3845.930141839075
52085,2467.143347637517
49373,2045.443155304085
51874,2490.0881629888536
16142,6656.270338692113
46662,1784.255371926898
29426,767.3451902209417
32755,654.7992026281645
9737,4643.211795518022
24948,12371.592689582227
8249,4120.622892630978
122,2742.8158142887623
48623,1409.2165111153954
39814,1266.473236763115
20032,63.27242879530968
16567,6658.045588188885
9577,4635.339904558081
17327,7072.306831538641
4038,3711.401282134895
18746,7821.587749009057
35256,1489.579624062717
8469,4371.986409021709
33234,1354.9134753469189
37061,1286.3223676838898
50046,2186.1389085845076
3535,3260.868098284256
4735,446.2579964855613
37486,920.3989674294644
46742,1090.894756784277
26407,11114.50037889598
31265,254.29826528639387
13774,5718.061750479588
44848,790.9717469630632
35878,909.2709568556966
43620,1316.5610778916962
45377,2075.506337753228
50345,2537.3116168994675
42202,1186.6260511033106
44652,497.91044049156335
22985,10664.858074029813
9427,4710.626616799644
34140,685.9350202756978
30075,538.6671343399721
30992,976.3920357579991
2571,3326.2589790118727
14448,5765.70895310706
21132,10641.523588636286
46014,1639.3927671094061
5302,3803.2680675815136
8346,4360.051270335178
19524,7620.432089117217
2411,686.0709564661884
45367,1494.815101108361
49693,1940.7655493267303
35452,707.8158681348068
28920,730.7812130674647
26427,14189.352372106536
20810,8974.54063217411
28704,728.944485833279
49128,2095.067226611158
47207,1711.8103675566017
11175,5024.773658097598
32422,1094.337023582273
40180,1275.7236183105197
19162,7648.095526172539
21016,9120.876024445322
37282,637.2442531124907
18986,7845.772020795375
34000,1124.553088866196
37106,925.8713291967506
535,3043.1124937805216
15087,6308.26056431044
37048,611.5333206411087
16140,6032.668952378961
1449,3293.548752061957
30140,640.2589836313782
37851,1275.3759850855786
14558,5745.853259041927
37814,1001.9298155094075
35884,895.0258073417572
18983,7764.408437206497
51362,1965.5174201441478
13563,5677.134154125139
40060,1002.471823230786
11115,5013.919625349365
10668,4803.302829286426
21309,8386.996597038444
996,2888.303264948823
2715,727.5142884510205
22510,10238.82213310594
36386,704.2584934612023
14071,5776.973294656658
10563,4943.335696126705
34418,770.9007080772353
4685,3742.8641563892525
16856,6944.9276104839155
46275,1694.3397331765955
36723,870.6951308031203
46566,1961.4161049625473
19395,7820.2356250636
45175,1686.3858933843076
53921,2597.4627791077874
15787,6105.888580351711
30257,752.5250137449693
4248,3632.330099762701
13504,5699.553810767735
29347,481.3932813094507
23367,314.1066979535681
43051,1710.4612844692529
41105,1093.5902267658894
23786,11162.257920855067
48580,1819.1391597367692
165,2554.6502103316816
44446,1543.6167251165825
49144,1471.326824846583
44130,2074.1374339066315
53179,2544.9959287837482
1625,3222.1565007515237
14881,5530.915722828555
41149,1319.5237435712115
24769,12371.854193048865
3769,3597.0995760585574
9691,836.0102085628532
34210,692.6624608272614
3543,3349.4705011703118
40204,890.3638151832492
1619,3189.632048597785
22935,10421.832739769852
33396,690.8848106253645
1993,3266.3969555339354
4935,3641.628277235628
41885,1360.765681797253
40196,1003.5838030274826
51952,2432.2956717820853
50671,1820.8975038276621
34694,811.258416576653
34015,554.4882065820202
43242,1741.66309500418
33053,724.4465121991161
39127,957.2934637154904
12853,5462.762339317262
28888,1096.433180899934
16512,6373.815990335126
50191,2259.837695072223
39583,986.2648293359889
16403,6642.606975737865
51838,2919.615238541701
6521,3955.959098230691
22015,9779.476765223568
5262,3813.3412927703976
42587,1261.897876262512
42415,1140.9299210903046
37884,1171.5916791636482
46940,1590.8542031321922
30333,607.5939336700321
45148,1406.935109825099
14765,6082.338314099434
29769,590.7232846088227
34425,798.43907202829
46045,1005.6668391812927
32321,995.6584361148925
7779,4192.408764111686
37584,911.4330399778191
35278,886.9102576064979
50414,2203.4421304810894
47983,737.2407260231921
44235,1951.5608291597382
28258,768.4899055200003
45028,1481.6481845678863
30715,733.730118556552
32455,1089.1435856888638
8335,4472.185152272832
16948,6519.525809847917
19449,8203.912705539311
15764,6239.677231659334
51934,2583.6053435429567
9090,4500.338390240671
40370,1181.9890963619619
11351,5087.1810998324
38786,690.9500885126399
32147,1232.5023686968998
48528,2199.8248071562775
46926,1531.7913963715182
21593,9389.657550883938
52229,3220.021440370554
23771,11148.232975895597
46582,1807.4898948777918
32441,1170.659831164252
25398,14043.469719380919
14235,5589.49781517918
47372,1714.0483204221455
28897,633.8293504177054
17838,6781.482079006782
7265,4010.187856892844
22998,11100.591402909711
13080,5368.177181823317
47506,2718.124350105987
17441,7168.448800742823
38762,965.4967724402886
48129,1954.8187802803805
50413,2532.8156599330905
17939,7291.10953904222
35600,708.0310555833785
19597,8283.296887997501
14298,5627.399865529464
35561,813.3896004938506
12667,5501.229591234114
43603,458.01796785654005
38033,767.6853061556685
21670,9306.95013508261
46350,1660.87385157073
22388,9890.758575174237
17138,7481.833911645626
15959,6548.908821540324
48897,1891.4464823196104
13711,1052.7389101088847
40154,1113.8689144701566
3012,3732.7860112538547
27032,728.8296043052687
15985,6265.926452516775
36208,864.610747555118
10418,4854.5412468789655
37186,729.0940009454134
35012,918.2902972646043
2445,3341.260192573267
17240,7088.012539710551
42641,1206.11829189516
21325,9249.316458095876
48773,2083.2174894368436
4886,3522.2095187009472
46600,1575.5977470537982
12816,5287.816160772338
15349,6095.802529985427
53791,2199.2942609425154
9975,4592.9234863892125
32163,664.8017868356183
9288,4589.130665834753
19660,8625.55765504465
20109,8581.020481110645
32468,802.6190936301937
27480,16453.089211996663
22419,10478.075161081637
7994,4152.321666220836
32479,1004.2195250746954
53168,2269.4738221176303
32624,288.4061781008131
47185,1972.6743474215837
19552,8251.340904993609
36119,826.2123386813837
18825,7476.219249589216
14108,5858.770984382216
44951,1431.8009151110818
17536,7573.297793268946
43672,1242.2308642505304
42256,0.0
23223,10536.846089174527
1229,3123.186096223675
49269,2115.3033696947023
30283,274.25862782546756
22096,9802.211162605636
17158,6917.505340845462
20693,8752.159100739365
32485,1017.7392679245895
32919,1066.8636114697365
15165,6165.848411885636
30997,839.5125055116587
1496,2900.5829438285655
1980,3120.183477952254
40268,405.9224504279773
28589,403.4568414772002
45614,120.42668152922852
35967,356.3107980359564
10090,4657.617959005285
36754,866.4259692916166
51941,2647.7091396501273
30009,778.5734625780533
49771,1808.4633224540958
6076,3849.5510747345033
6247,3914.4987829166857
17390,392.09057547507837
12106,5176.889316951121
2466,3420.6670908785236
42555,1562.198926303965
13620,5537.700172062316
42971,1644.9892445011865
10353,5294.912379383655
29118,661.4006949509712
11737,5115.108031789183
11147,5019.224822419776
17485,7105.938933706224
11303,4972.50531060373
29407,659.7580742834907
27613,15744.764173063646
20022,153.48406641796464
28101,727.9845588184762
32275,795.5115029024819
52518,2282.770445489754
41065,1369.55187861609
24852,12712.221680878243
1656,3080.9572063873275
14281,5846.796885474956
46652,1751.413014897691
51064,2014.352520089662
34375,1217.9156453561372
27194,15099.314556439545
46967,748.3952192675424
4019,3579.0523759284624
12657,5351.773462013538
2186,3144.2822945380685
12471,5313.758347711286
15149,6126.788158552452
44004,648.1361601758035
48793,2427.6464236584943
32881,601.4251214335309
34334,579.1547540193351
11711,822.8217507669979
10862,4853.568442285636
20157,8443.008327764277
32941,426.60042739475466
37202,1001.3839490874889
6054,550.0334343822833
45381,1576.4200942919924
14012,5798.733477962371
19785,7694.397120691916
14561,5748.001282919744
35192,855.4613018768359
15396,6016.8979718050905
38127,688.1838991865152
29966,237.25074801310984
15862,6533.53841365876
20442,8719.438512959248
11729,859.4529275849854
6564,4237.846571094873
50911,2333.3908431223463
48658,826.2949375419921
9187,4574.850909460794
14446,5867.056384731135
13974,5845.133367311813
42725,1585.2186262389514
8864,4536.089349537149
50961,2548.963194063799
33329,0.0
35495,894.1625857467807
35889,891.3484323092489
16315,6542.144527417513
6102,3950.330244605655
6457,3941.71052046393
35633,0.0
40096,825.221038973039
31493,642.738857621378
631,3080.8283852477543
44229,1654.4964668283574
49864,2075.5571720788357
26141,13173.748477816043
10956,4877.207977309292
44203,1305.4742836610749
23925,11789.497236562274
37094,878.6503507142697
48374,2292.900370670388
9620,4612.9098375799
19540,8492.059505803256
44739,1464.5312485661634
38593,1266.9520132567195
30703,964.6435989480742
12722,5258.600016403936
5366,3635.5021572250334
2086,3179.1324426876017
45898,1367.9517979318261
33775,1005.7804454558864
4867,3729.2021416434945
4381,740.2021963924853
29743,851.1026143925046
14797,6087.64789039475
16451,6623.020023577825
45010,1224.3799781192429
19620,8304.110778585316
40732,1048.717974732128
20887,8903.882803962937
5731,3528.1870810548644
5474,3731.5346144277937
40746,801.7338713112622
14929,6181.835427812439
19367,773.1925926235199
50648,743.635585876902
34883,704.3902301853159
38782,875.7421900059198
53090,2884.7345759042
22240,8977.18701039454
44893,1355.9436218407427
4295,3847.7750276630322
15183,6047.834445902168
1144,2532.226388377916
53423,2332.7247614076696
10255,4724.642339560371
7948,4139.737412295763
44202,1570.9222586038159
53279,2088.427246714091
15365,526.5302245251296
39474,1220.061583281633
41094,1333.8495673705693
6581,3931.586539901291
4298,3489.3220381151696
39609,665.059739307464
50383,2158.9645327935214
44852,1099.504432484704
42214,1324.1638761636204
25102,13122.624152968077
5810,3745.397683187439
28929,538.2205340400615
3116,3250.456259311053
49777,2388.212637170589
30699,770.5038378075915
38458,1356.6201764845682
43224,1331.163542835122
26793,14823.042911033925
33864,592.773906867129
51828,2349.591258047898
40634,1195.286666551976
27982,519.5914273305316
2845,3257.773691123868
39314,983.2293999265166
16169,6654.177008126884
12538,5382.390803814684
13779,5762.658180167193
2933,3234.0637930765733
50069,2780.5198507264067
13394,601.8948774344099
5027,3637.583119101
49479,2009.169489291111
39200,1150.344224924971
38145,811.0550654775798
50668,920.3523641487918
18470,7701.282989836916
9144,4506.939650528155
27677,15790.539486107176
38996,1038.511186042415
38750,1137.5831053930087
4917,3950.4184235054636
49769,1815.278937172574
1209,2645.717481414169
7532,4198.395961804454
11323,5032.722116967248
22403,10351.246115850307
44473,1539.0459055777974
5600,4029.426039035774
15932,6732.864385639979
588,2958.250550085817
52170,2092.8265240724068
8209,4177.978745036053
5749,3854.6981300289262
36909,1069.803352287352
52897,2916.9956835943667
6440,4007.049207810189
16760,6821.297124901052
53172,2462.802438718376
47188,1684.6558958604219
16242,6401.718908523697
40459,1096.1895007997155
29522,769.0562042616002
30338,546.6681372334933
33074,1238.8440495744508
52675,934.7681777953039
11392,848.9519498066584
25492,13386.19508094494
15716,440.9501226745997
9434,4482.312159777815
51477,2261.7768739461535
9945,4647.239594042439
36156,829.0416167029398
27625,15640.78943240476
46565,1972.998220884554
53074,2335.7576949874274
28535,479.1232048349266
40504,1185.8939402398173
39463,1015.5454061152341
2144,2669.0279808953564
47141,1470.2458854758806
48302,651.0415871989317
35267,829.3621251989898
36201,1113.1202309528526
38212,986.0299900790487
53099,2024.5085321535225
33530,990.8781258281888
7032,4002.161167784907
21470,9507.481120582692
45005,1704.5963307823913
44716,1651.583292450283
380,2785.437960739444
1528,3213.1361278542827
3183,3393.6803365994347
900,2792.0029950052776
38024,1380.6515339353864
49763,2085.0109674875494
32209,970.0756459127515
18776,7763.503913822024
15739,6204.542213005821
4067,672.4675160793631
1726,424.11744620551326
39334,1289.273368312708
11558,5155.372888070437
29331,533.078104982058
17107,7254.784961835532
50533,1721.4111554493356
25674,13277.554828254324
34106,1048.7009453719584
43888,1349.9257899151053
52186,2810.4389683347763
8857,4404.97744644418
44390,1896.4289477008497
23077,10746.822681612415
46011,1518.3603821565266
52888,3059.8003437374355
4509,4001.323657680732
45097,1547.9496041347375
39243,1048.8979638003439
1061,662.2656427785041
38193,898.9849706350578
5575,2860.7769280428693
40065,1010.4170847775749
14604,5982.22480162861
27145,15004.164297806587
18832,7880.334272020518
7095,4037.1479427518134
48361,2136.3674547393675
35230,844.4124007115242
9305,4525.063439855432
22335,10375.522641777803
20557,8477.385382494416
24849,12590.901036203104
10756,4934.188256853951
8664,4274.192028882819
20537,9068.626624767843
146,2790.729179801994
5507,3805.5752374425574
39921,1654.03466856249
46121,1667.9412520064434
1219,3062.287248613189
36145,794.297913741284
16554,6382.234594566828
37680,927.7182062097345
9573,4574.28385999865
31863,702.2289988113844
42542,1947.746347859873
11792,5277.488236987228
31073,821.6391121955166
13095,5558.48786906094
47826,1866.891145202644
22840,10515.67093486341
53082,2710.387528109386
29481,760.3868480081073
29986,682.5109387614866
42141,1538.6080924031776
48527,2307.231098109238
29211,669.7909338483514
576,2911.745806270883
51603,1811.4688231582622
27652,17567.63622196331
35684,1067.4920280596925
